desc,writer,title,createdAt,content,imgSrc,viewCount,likeCount,postReplyLists
2,누누나나,요즘 고민 중인거,2024-08-21T14:59:08,"회사 도메인 관련 작업은 굉장히 만족 중임 (공부하면서 성장하는걸 느끼는 중)<br>내년에 연협 잘 안 풀릴 거 같음. (회사가 망한다던가, 그런 문제는 아님, 다른 사유)<br>2.1 이직 준비를 하고 면접 보면 반차를 사용해야는데 연차가 얼마 안 남음<br>2.1.1 올해 초에 아파서 병원 간다고 연차 많이 사용해서 그렇게 됌<br><br>결국엔 본인이 선택해서 가는 길이긴한데, 올해 도메인 관련 좀 열심히 하고 내년 이직 각 잡을까?",0,365,1,"[{""replyWriter"": ""\ud55c\uc548\uc544"", ""replyText"": ""\uc774\ub7f0\uac70 \ubcf4\uba74 \ud655\uc2e4\ud788 \uc790\ubcf8\uac00\ub4e4\uc774 \ub178\uc608(\ub178\ub3d9\uc790)\ub97c \uc5b4\ub5bb\uac8c \uad00\ub9ac\ud574\uc57c\ud558\ub294\uc9c0 \uac10\uc774 \uc7a1\ud788\ub124\uc694.\n\ud575\uc2ec\uc740 \ubb50 \ud574\uc8fc\ub294\uac74 \uc5c6\uc9c0\ub9cc \ub178\uc608\ub4e4\uc774 \ubb54\uac00 \uc131\uc7a5\ud558\uace0 \uc788\ub2e4, \uc790\ubd80\uc2ec\ub4f1\uc744 \ub290\ub07c\uac8c \ud574\uc8fc\uba74 \ub418\ub294\ub4ef.\n\n-> \uc9c4\uc9dc \uc131\uc7a5\ud558\ub294\uac8c \uc544\ub2c8\ub77c\ub3c4 \ucc29\uac01\ub9cc \uc2ec\uc5b4\uc8fc\uba74 \ub428""}, {""replyWriter"": ""\ub354\ubbf8"", ""replyText"": ""\uc5f0\ubd09\ud611\uc0c1\uc774 \uc798 \uc548\ub420 \uaec4 \uc9c1\uac10\ud558\uc168\ub2e4\uba74 \uc774\uc9c1\ud574\uc57c\uc8e0""}, {""replyWriter"": ""OKKY_OP2"", ""replyText"": ""\ud574\ub2f9 \uac8c\uc2dc\ubb3c\uc740 \uad00\ub9ac\uc790\uc5d0 \uc758\ud574 \ubaa8\uc784/\uc2a4\ud130\ub514\uc5d0\uc11c \uc0ac\ub294 \uc598\uae30\ub85c \uc774\ub3d9 \ub418\uc5c8\uc2b5\ub2c8\ub2e4.""}]"
2,구로막차,okky filter 설치 했어요.,2024-08-21T14:26:10,오키가 쾌적해졌어요.<br>진작에 설치했어야 했는데...,0,574,3,"[{""replyWriter"": ""\ub77c\uc774\ub77c"", ""replyText"": ""\ud074\ub9b0 \uc624\ud0a4, \uc6f0\ucef4""}]"
2,kibeom lee,히히 첫 오픈소스 issue assign 받았어요!,2024-08-21T14:03:11,https://github.com/aws/serverless-java-container/issues/867<br>4년차 개발자입니다 자랑할 곳이 없어서 여기에라도 자랑해요 ㅋㅋ<br>작년에 aws/serverless-java-container에 올린 pr이 6개월만에 머지되면서 첫 오픈소스 기여를 했었는데<br>이번엔 자원해서 이슈를 할당받아서 해결하게 됐어요<br>assignee에 제가 할당되어 있는게 괜히 뿌듯하네요 ㅋㅋㅋ,0,1200,21,"[{""replyWriter"": ""Throwaway"", ""replyText"": ""\uc5ed\uc2dc AWS. PR \uba38\uc9c0\ub418\ub3c4 \uba38\uadf8\ucef5\ud558\ub098 \uc548\ubcf4\ub0b4\uc8fc\uc9c0""}, {""replyWriter"": ""Woooo"", ""replyText"": """"}, {""replyWriter"": ""chytonpide"", ""replyText"": ""\ud63c\ub780\uc744 \ud2c8\ud0c0 \uc800\ub3c4 \uc790\ub791 \ud55c\ubc88..\nhttps://github.com/VaughnVernon/IDDD_Samples/issues/44""}, {""replyWriter"": ""\uc624\ub0b4\uac00\uc80a"", ""replyText"": ""\uc624\ud508\uc18c\uc2a4 \uae30\uc5ec, \ucc98\uc74c\uc5d0 \uc5b4\ub5bb\uac8c \uc2dc\uc791\ud558\uc168\ub098\uc694?""}]"
2,라이라,2칸 들여쓰기 너무 극혐이다,2024-08-21T13:59:24,"최근 심심풀이로 플러터 하는데요. 이놈의 플러터는 들여쓰기 2칸이 강제네요.<br>안 그래도 플러터 코드 특성 상 중첩 많은데 2칸 들여쓰기 보고 있으면 매직아이 보는 것처럼 멀미가 나네요.<br>VS Code에서는 아예 커스텀도 못하게 강제로 박아놔서 진짜 짜증나요.<br>요즘은 죄다 2칸 들여쓰기가 대세라는데, 전 꼰대라서 4칸 쓰고 싶습니다.",0,611,0,"[{""replyWriter"": ""\ubab0\ub791\ud1a0\ub07c"", ""replyText"": ""\ud55c 6\ub144\uc804\ubd80\ud130 2\uce78.. 4\uce78\uc774\uba74 \ub381\uc2a4\uac00 \ub298\uc5b4\ub0a0\uc218\ub85d \ucf54\ub4dc\ub294 \uc800\uba40\ub9ac""}, {""replyWriter"": ""HJOW"", ""replyText"": ""\uadf8\uac70 VS Code \uc6a9 Dart \ud50c\ub7ec\uadf8\uc778 \uac1c\ubc1c\uc790\uac00 \uadf8\ub9ac \ud574\ub194\uc11c \ubc1c\uc0dd\ud55c \uc77c\uc774\ub77c\ub124\uc694.\nhttps://stackoverflow.com/questions/50884535/vscode-not-respecting-tab-size-when-formatting-a-dart-file\n\ub2e4\ub978 \ud234\ub85c...""}, {""replyWriter"": ""Throwaway"", ""replyText"": ""\ud50c\ub7ec\ud130\ub294 \ub4e4\uc5ec\uc4f0\uae30\ub97c \uae4a\uac8c \ud574\uc57c\ud558\ub294 \uc5b8\uc5b4\uc5ec\uc11c \uadf8\ub807\ub2e4\ub358\ub370\uc694..""}, {""replyWriter"": ""Clickin"", ""replyText"": ""golang\uc740 \uc544\uc5d0 tab\uc774 \uac15\uc81c\uc778\ub370 \uae30\uac81\ud558\uc2dc\uaca0\ub124\uc694\nhttps://go.dev/doc/effective_go#formatting\nIndentation\nWe use tabs for indentation and gofmt emits them by default. Use spaces only if you must.""}, {""replyWriter"": ""\ucd08\ubb34\ucfe4"", ""replyText"": ""\uc804\ud1b5\uc801\uc778 \ud45c\uc900\uc778 4\uce78 \uc0ac\uc6a9\ud558\uace0\n2\uce78 \uac15\uc81c\ub418\ub294 \uc5b8\uc5b4\ub4e4\ub9cc \uadf8\ub0e5 2\uce78 \uc0ac\uc6a9\ud558\uba74 \ub420\ub4ef \ud55c\ub370 \uadf9\ud610\ud560 \ud544\uc694\uae4c\uc9c0\ub294 \u314e\u314e""}]"
2,웹개발자해보자,아니 왜 웹접근성을 개발자한테 ;;,2024-08-21T12:59:57,웹 접근성은 디자이너 영역아닌가요??<br>그니까 디자인부터하고 개발하면 되는걸 개발자가 대충 틀만들어서 개발부터하고 후에 디자인 하니까 개발자한테 접근성도 시키네,0,1100,1,"[{""replyWriter"": ""xml\uac1c\ubc1c\uc790"", ""replyText"": ""\ub9e8 \ub9c8\uc9c0\ub9c9\uc5d0 \ub0a8\uc544\uc788\ub294 \uc0ac\ub78c\uc740 \uac1c\ubc1c\uc790\ub77c\uc11c\uc694... \u3160""}, {""replyWriter"": ""Bugfix"", ""replyText"": ""\uc6f9 \uc811\uadfc\uc131\uc740 2004\ub144\ub3c4 \ucbe4 \uc778\uac00 \uc815\ubd80\uae30\uad00\uc5d0\uc11c \uc7a5\uc560\uc778 \uc6f9 \uc811\uadfc\uc774 \uc5b4\ub824\uc6b4 \uc0ac\ud68c\uc801 \uc57d\uc790\ub4e4\uc5d0\uac8c\ub3c4 \uc11c\ube44\uc2a4\uc5d0 \uc811\uadfc \uac00\ub2a5\ud558\uac8c \ud558\uae30 \uc704\ud558\uc5ec \ub9c8\ub828\ub41c \uc0ac\uc5c5\uc73c\ub85c \uadf8 \ub2f9\uc2dc\uc5d0\ub294 \ubaa8\ub4e0 \uc6f9 \uc811\uadfc\uc131 \uad00\ub828 \ubd80\ubd84\uc740 \uac1c\ubc1c\uc790\uac00 \uc9c4\ud589\uc744 \ud588\uc2b5\ub2c8\ub2e4.\n\uadf8\ub9ac\uace0 \uc6f9 \uc811\uadfc\uc131 \uad00\ub828 \ubd80\ubd84 \ubb38\uc11c \ubcf4\uc2dc\uba74 \uc544\uc2dc\uaca0\uc9c0\ub9cc \ub514\uc790\uc778 \uc601\uc5ed\uc740 \uc77c\ubd80\uc774\uace0 \ub300\ubd80\ubd84 \uac1c\ubc1c\uc801\uc778 \uc774\uc288\ub97c \ud3ec\ud568\ud558\uace0 \uc788\uc2b5\ub2c8\ub2e4.\n\ubb3c\ub860 2010\ub144 \uc804\ud6c4\ub85c\ub294 \uc6f9 \uc811\uadfc\uc131 \uc801\uc6a9\uc744 \uc704\ud55c \ubcc4\ub3c4 \ud37c\ube14\ub9ac\uc154\ub77c\ub294 \uac1c\ub150\uc774 \uc0dd\uaca8\ub0ac\ub294\ub370 \uadf8\uc804\uae4c\uc9c0\ub294 \uac1c\ubc1c\uc790\uac00 \ub300\ubd80\ubd84 \uac1c\ubc1c\uc790 \ubaab\uc774\uc5c8\uace0 \ud604\uc7ac\ub3c4 \uac1c\ubc1c\uc790\uac00 \uc6f9\uc811\uadfc\uc131\uc5d0\uc11c \ubc30\uc81c \ub418\uace0 \ud558\ub294 \ubd80\ubd84\uc740 \uc544\ub2d9\ub2c8\ub2e4.\n\ubb3c\ub860 \ub514\uc790\uc778\uc774 \uba3c\uc800 \uc9c4\ud589\ub418\uba74\uc11c \ub3d9\uc2dc\uc5d0 \uc6f9 \uc811\uadfc\uc131\uc774 \uac19\uc774 \uc9c4\ud589 \ub418\uc57c \uc6d0\ud65c\ud558\uac8c \uc9c4\ud589\uc740 \uac00\ub2a5 \ud569\ub2c8\ub2e4.""}, {""replyWriter"": ""\ubbf8\uc8fc\uc5d8"", ""replyText"": ""\uac19\uc774 \ud574\uc57c \ud558\ub294\uac70 \uc544\ub2cc\uac00\uc694?\n\ub3d9\uc801\uc73c\ub85c \ub9cc\ub4e4\uc5b4\uc9c0\ub294 \ud398\uc774\uc9c0\ub4e4\uc758 \ub0b4\uc6a9\uc774 \ubc14\ub014\ud150\ub370...""}, {""replyWriter"": ""\ub77c\uc774\ub77c"", ""replyText"": ""\uba85\ub3c4/\ucc44\ub3c4 \ube7c\uace0\ub294 \uac1c\ubc1c\uc790\uac00 \ud560 \uc218 \uc788\ub294 \uc77c\ub4e4\uc774\uc5d0\uc694.""}, {""replyWriter"": ""\uc18c\uacf1\ucc3d"", ""replyText"": ""\uc7a5\uc560\uc778 \ucc28\ubcc4\ubc95 \ub54c\ubb38\uc5d0 \uac1c\ubc1c\uc5d0 \ud544\uc694\ud55c \uc694\uc18c\ub4e4\uc774 \uc788\uc2b5\ub2c8\ub2e4.""}, {""replyWriter"": ""HJOW"", ""replyText"": ""\ud37c\ube14\uc18c\uc2a4 \ubc1b\uc73c\uba74 \uac70\uae30\uc11c \uc774\ubbf8 \ub300\ubd80\ubd84\uc740 \ub418\uc5b4\uc788\uace0\n\uc218\uc815\uc0ac\ud56d \ubc18\uc601\ud558\uba74\uc11c \ucd94\uac00\ub41c \ubc84\ud2bc \uc774\ub7f0\uc598\ub4e4\ud55c\ud14c\ub294 \uac1c\ubc1c\uc790\ub4e4\uc774 \ub530\ub85c \ud574\uc8fc\uae34 \ud574\uc57c\ub418\uc8e0.""}, {""replyWriter"": ""S_J"", ""replyText"": ""\ub514\uc790\uc774\ub108\ub9cc\uc758 \uc601\uc5ed \uc544\ub2c8\uace0 \uac1c\ubc1c\uc790\uc640 \uac19\uc774 \ud558\ub294\uac8c \ub9de\uc2b5\ub2c8\ub2e4.""}, {""replyWriter"": ""\uc704\uce74\ub8ec"", ""replyText"": ""\ub9e4\ub144 \uc6f9\uc811\uadfc\uc131\ud558\ub294\ub370\ub3c4 \ub9e4\ub144 \uacc4\uc18d \ub098\uc634...\uc2e0\uae30\ud558\ub2e4.""}, {""replyWriter"": ""\uc0f5D"", ""replyText"": ""HTML \ub9c8\ud06c\uc5c5 \uac74\ub4dc\ub824\uc57c \ud558\ub2c8\uae4c \uc811\uadfc\uc131\uc744 \uac1c\ubc1c\uc790\uac00 \uc190\ub300\uc57c \ud558\ub294 \uac83\ub3c4 \uc788\uc5b4\uc694. \uc6f9 \uc811\uadfc\uc131\uc740 \uac1c\ud310\uc73c\ub85c HTML \uc9dc\uba74 \uc808\ub300 \uc774\ub8e8\uc5b4\uc9c8 \uc218\ub3c4 \uc5c6\ub294 \uac70\uae30\ub3c4 \ud574\uc11c\uc694.""}, {""replyWriter"": ""\uc6f9\uac1c\ubc1c\uc790\ud574\ubcf4\uc790 \u00b7 \uc791\uc131\uc790"", ""replyText"": ""\uac1c\ubc1c\uc790\uac00 \ud574\uc57c\ub418\ub294 \ubd80\ubd84\ub3c4 \uc788\ub294\uac74\uc555\ub2c8\ub2e4.\n\uadfc\ub370 label \uc774\ub984 \ub123\ub294\uac70 \uc774\ub7f0\uac74 \ub098\uc911\uc5d0 \ub514\uc790\uc778\uc7a1\uc544\uc904\ub54c \ub123\uc5b4\uc8fc\ub358\uc9c0 \ud574\uc57c\ud558\ub294\ub370 \uadf8\ub0e5 \ub514\uc790\uc778\ub9cc\uc7a1\uace0 \ub2e4 \uac1c\ubc1c\uc790\ud55c\ud14c \uc2dc\ucf1c\uc11c \ud654\uac00\ub0ac\ub124\uc694...""}]"
2,sunghoMong,야간대 진짜 안다녀도 되나??... 고민됩니다... 도와주세요,2024-08-21T12:59:19,"안녕하세요. 올해 초에 취업때문에 힘이 들었었는데 커뮤니티에서 조언들 덕분에 취업하고 열심히 코딩하고 있습니다 ㅎㅎ<br>요번에도 조언을 주실 수 있다면 부탁드립니다!!<br><br>현재 저는 si 업체에 취업후 파견을 나와서 A-Z 까지 개발하는 과정과 sm 유지보수 등 다양한 경험을 하고 있습니다.<br>이전에는 컴퓨터 분야가 아닌 건설업에서 3년 넘게 일하고 국비 6개월 과정을 이수한 이후 취업을 했습니다.<br>현재 저는 고등학교 졸업이 최종 학력입니다.<br>올해 초에 학력조건 때문에 지원조차도 못했던 기업이 많았습니다. 그래서 취업하면 학력을 채워야겠다는 생각이 들었습니다.<br>저는 현재도 일 외에도 사이드 프로젝트를 준비중입니다. 이처럼 관심이 많은 상태입니다. 그래서 큰 기업 서비스쪽에도 욕심이 납니다.<br>그래서 저의 고민을 순차적으로 적어보려고 합니다. 도와주세요<br>주변에서는 비전공자여도 경력직이면 상관없다 대학교가 크게 중요하지 않다. 라고 말을하는데 어쨌든 위에서 말했듯 제가 원하는 계속해서 성장해 나갈려면 저는 학력이 필요하다 생각이 드는데 아닌가요??<br>만약에 학력을 채울려면 기업에서 보는 조건이 야간대,방통대,학점은행제 등 차별성이 있는지 궁금합니다.<br>이외에도 다른 학력을 채울 수 있는 방법이 있다면 조언 부탁드립니다 ㅜㅜ<br>경력직 개발자 분들 조언 부탁드립니다 ㅜㅜ",0,778,0,"[{""replyWriter"": ""\uc2a4\ud0c0\uc774\ub108"", ""replyText"": ""\ud55c\uad6d \uae30\uc5c5 \uae30\uc900\uc774\uba74 \ub300\uc878\uc774 \uc720\ub9ac\ud558\uc9c0\uc694. \uac00\uace0\uc2f6\uc740 \uae30\uc5c5 \ucc44\uc6a9\uc870\uac74\uc744 \uc0b4\ud3b4\ubcf4\uc2dc\uba74\ub429\ub2c8\ub2e4.\n\uc5f0\ubd09\ubd80\ud130 \ucc28\uc774 \ub098\ub294 \uae30\uc5c5\ub3c4 \uc788\uc2b5\ub2c8\ub2e4 :)\n\ud654\uc774\ud305.""}, {""replyWriter"": ""xml\uac1c\ubc1c\uc790"", ""replyText"": ""\uba39\uace0\ub294 \uc0b4\uaca0\uc8e0.\n\ud558\uc9c0\ub9cc \uc8fd\uc744 \ub54c\uae4c\uc9c0 \uace0\uc878\uc774\ub77c\ub294 \uc774\uc720\ub85c \uace0\ud1b5\ubc1b\uc744 \uaecd\ub2c8\ub2e4...""}, {""replyWriter"": ""js_"", ""replyText"": ""\ud544\uc694\ud568\n(\uc9c0\uadf9\ud788 \uac1c\uc778\uc801\uc778 \uc758\uacac) \uc77c\ubc18 \ud559\uc0ac >>>> \uc57c\uac04\ub300 > \ubc29\ud1b5\ub300, \ud559\uc810\uc740\ud589\uc81c\n\uc798 \ubaa8\ub984""}, {""replyWriter"": ""qwer1232"", ""replyText"": ""\ud070\uae30\uc5c5\uc77c\uc218\ub85d \ud559\ub825\uc740 \ubd10\uc694 . \uc57c\uac04 \ucd94\ucc9c\ub4dc\ub9bd\ub2c8\ub2e4.""}, {""replyWriter"": ""defult"", ""replyText"": ""1.\uc77c\ub2e8 \ud0c0\ud68c\uc0ac(\ud639\uc740 \uae30\uad00)\uc77c\uac10\uc744 \ub530\uc624\uac70\ub098 \uc9c0\uc6d0\ubc1b\ub294 \uc785\uc7a5 \ud639\uc740 \uc778\ub825\ud30c\uacac\uc73c\ub85c \ub098\uac00\ub294 \uae30\uc5c5\uc774 \uc790\uc2e0\uc758 \ucde8\uc5c5\ubc94\uc704\uc5d0 \ub4e4\uc5b4\uac04\ub2e4\uace0\ud558\uba74 \uc2e4\ub825\ubb38\uc81c \uc774\uc804\uc758 \ubb38\uc81c\ub85c\uc368 \uc5c6\uc73c\uba74 \uc190\ud574\ubcfc\uac00\ub2a5\uc131\uc774 \uc788\uc73c\ubbc0\ub85c \uc790\uc2e0\uc758 \uc0c1\ud669\uc744 \uc798 \uc0dd\uac01\ud574\uc11c \uc800\uc6b8\uc9c8\ud558\uc138\uc694.\n2.\ud559\ubc8c(xx\ub300 \ub77c\uc778\uc758 \uc601\uc5ed)\uc774\ub098 \uc0ac\ub0b4\uc815\uce58\ubaa9\uc801(\ubaa8 \ud68c\uc0ac\uc5d0 \uc5b4\ub290 \ub300\ud559\ucd9c\uc2e0 \ubaa8\uc5ec\uc788\ub354\ub77c\uc758 \uc601\uc5ed)\uc740 \uace0\ub824\uc548\ud558\uace0 \ub2e8\uc21c\ud788 \uc11c\ub958\uc5d0\uc11c \uae30\uacc4\uc801\uc778 \ud559\ub825\ub9cc \ucc44\uc6b4\ub2e4\uba74 \ub2e4 \uac19\uc2b5\ub2c8\ub2e4.\n\u203b\ub2e4\ub9cc \ud559\uc810\uc740\ud589\uc81c\ub294 \ud574\uc678\ub098\uac00\uba74 \uad6d\ub0b4\ubc95\uc774 \ubcf4\ud638\ud574\uc8fc\uc9c0\uc54a\uc73c\ubbc0\ub85c 100%\ubcf4\uc7a5\ubabb\ubc1b\uc744\uc218\uc788\uc74c\n3.\ud559\ub825\ucde8\ub4dd\uc5d0\uc11c \ud559\uc810\uc740\ud589\uc81c\uac00 \ucd5c\ud6c4\uc758 \uc218\ub2e8\uc77c\uc815\ub3c4\ub85c \ub2e4\ub978 \ubc29\ubc95\uc740 \ub531\ud788 \uc5c6\uc2b5\ub2c8\ub2e4.""}, {""replyWriter"": ""Bugfix"", ""replyText"": ""1. \uc8fc\ubcc0\uc5d0\uc11c\ub294 \ube44\uc804\uacf5\uc790\uc5ec\ub3c4 \uacbd\ub825\uc9c1\uc774\uba74 \uc0c1\uad00\uc5c6\ub2e4 \ub300\ud559\uad50\uac00 \ud06c\uac8c \uc911\uc694\ud558\uc9c0 \uc54a\ub2e4. \ub77c\uace0 \ub9d0\uc744\ud558\ub294\ub370 \uc5b4\uca0c\ub4e0 \uc704\uc5d0\uc11c \ub9d0\ud588\ub4ef \uc81c\uac00 \uc6d0\ud558\ub294 \uacc4\uc18d\ud574\uc11c \uc131\uc7a5\ud574 \ub098\uac08\ub824\uba74 \uc800\ub294 \ud559\ub825\uc774 \ud544\uc694\ud558\ub2e4 \uc0dd\uac01\uc774 \ub4dc\ub294\ub370 \uc544\ub2cc\uac00\uc694??\n\ub4f1\uae09\uc0b0\uc815\uc73c\ub85c \uc778\ud55c \ubd88\uc774\uc775, \uc911\uacac \uc774\uc0c1\uc758 \ud68c\uc0ac \uc774\uc9c1\ud558\uc9c0 \uc54a\uc544\ub3c4\ub41c\ub2e4\ub77c\uace0 \uc0dd\uac01\ud558\uba74 \ub300\ud559\uad50\ub294 \uc548\uac00\uc154\ub3c4 \ub429\ub2c8\ub2e4.\n\ud558\uc9c0\ub9cc \uc911\uacac\uae30\uc5c5 \uc774\uc0c1 HR \uc2dc\uc2a4\ud15c \uac16\ucd94\uc5b4\uc9c4 \ud68c\uc0ac\ub85c \uc774\uc9c1\uc744 \uc6d0\ud558\uc2dc\uba74 \ub300\ud559\uc878\uc5c5\uc7a5\uc774 \ud544\uc694\ud569\ub2c8\ub2e4.\n\uace0\uc878\uc778 \uacbd\uc6b0 \ub208\uc5d0\ub74c\ub9cc\ud55c \uae30\uc220\uc801 \uc774\uc810\uacfc \uc8fc\ubcc0\uc758 \ud3c9\uac00\uac00 \uc788\uc9c0 \uc54a\uc73c\uba74 \uc77c\uc815 \uc774\uc0c1\uc758 \ud68c\uc0ac\ub85c\uc758 \uc774\uc9c1\uc774\ub098 \uc131\uc7a5\uc5d0 \uc7a5\uc560\uc694\uc18c\uac00 \ub429\ub2c8\ub2e4.\n2. \ub9cc\uc57d\uc5d0 \ud559\ub825\uc744 \ucc44\uc6b8\ub824\uba74 \uae30\uc5c5\uc5d0\uc11c \ubcf4\ub294 \uc870\uac74\uc774 \uc57c\uac04\ub300,\ubc29\ud1b5\ub300,\ud559\uc810\uc740\ud589\uc81c \ub4f1 \ucc28\ubcc4\uc131\uc774 \uc788\ub294\uc9c0 \uad81\uae08\ud569\ub2c8\ub2e4.\n\uc57c\uac04\ub300,\ubc29\ud1b5\ub300 \uc774\uc0c1\uc73c\ub85c \uac00\uc154\uc57c \ud558\uba74 \ud559\uc810\uc740\ud589\uc81c\ub294 \ub9d0\uadf8\ub300\ub85c SI \ud68c\uc0ac\uc5d0\uc11c \ub4f1\uae09 \uc0b0\uc815\uc2dc \ubd88\uc774\uc775\uc744 \uc548\ubc1b\uae30 \uc704\ud55c \ubc29\ud3b8\uc77c\ubfd0 \ucd5c\uc885 \ud559\ub825\uc774 \uc544\ub2c8\uae30 \ub54c\ubb38\uc5d0\n\uc0dd\uac01\ud558\uace0\uacc4\uc2e0 \ub300\uae30\uc5c5\ub4f1 \uc9c0\uc6d0\uc2dc \uc81c\uc57d\uc73c\ub85c \uc778\ud558\uc5ec \uc9c0\uc6d0 \ubd88\uac00\ud560 \uc218 \uc788\uc2b5\ub2c8\ub2e4.\n\ub9cc\uc77c \ud559\uc740\uc81c\ub85c \uacbd\ub825 \uc0c1 \ubd88\uc774\uc775\ub9cc \uba74\ud558\ub294 \uacbd\uc6b0\ub77c\uba74 \ub300\ud559\uc6d0  ...""}, {""replyWriter"": ""var"", ""replyText"": ""\ud559\uc740\uc81c and \ub300\ud559\uc6d0 \u3131\u3131""}, {""replyWriter"": ""\uad6d\ube44\ub85c\uac00\ub294\uc790"", ""replyText"": ""\uc57c \uc7e4 \uc57c\uac04\ub300 \uac04\ub300""}, {""replyWriter"": ""Brian.P"", ""replyText"": ""\uc8fc\ubcc0\uc5d0\uc11c\ub294 \ube44\uc804\uacf5\uc790\uc5ec\ub3c4 \uacbd\ub825\uc9c1\uc774\uba74 \uc0c1\uad00\uc5c6\ub2e4 \ub300\ud559\uad50\uac00 \ud06c\uac8c \uc911\uc694\ud558\uc9c0 \uc54a\ub2e4. \ub77c\uace0 \ub9d0\uc744\ud558\ub294\ub370 \uc5b4\uca0c\ub4e0 \uc704\uc5d0\uc11c \ub9d0\ud588\ub4ef \uc81c\uac00 \uc6d0\ud558\ub294 \uacc4\uc18d\ud574\uc11c \uc131\uc7a5\ud574 \ub098\uac08\ub824\uba74 \uc800\ub294 \ud559\ub825\uc774 \ud544\uc694\ud558\ub2e4 \uc0dd\uac01\uc774 \ub4dc\ub294\ub370 \uc544\ub2cc\uac00\uc694??\n=> \uc788\uc5b4\uc57c\ud569\ub2c8\ub2e4. \uc2ec\uc9c0\uc5b4 \ubbf8\ub798\uc5d0 \uacb0\ud63c\uc744 \ud558\uac74 \ucde8\uc5c5\uc744 \ud558\uac74 \uc774\ubbfc\uc744 \uac00\ub358 \ubb58\ud558\ub358\uc774\uac74 \uacc4\uc18d \ub530\ub77c\uc624\ub294 \uce6d\ud638\uac19\uc740\uac70\ub77c \uc788\ub294\uac8c \ub0a9\ub2c8\ub2e4.\n\n\ub9cc\uc57d\uc5d0 \ud559\ub825\uc744 \ucc44\uc6b8\ub824\uba74 \uae30\uc5c5\uc5d0\uc11c \ubcf4\ub294 \uc870\uac74\uc774 \uc57c\uac04\ub300,\ubc29\ud1b5\ub300,\ud559\uc810\uc740\ud589\uc81c \ub4f1 \ucc28\ubcc4\uc131\uc774 \uc788\ub294\uc9c0 \uad81\uae08\ud569\ub2c8\ub2e4.\n=> \uc778\uc11c\uc6b8 \uad00\ub828\ud559\uacfc , SKY \uc774\ub7f0\uac70\uba74 \ubb3c\ub860 \ucc28\ubcc4\uc131\uc774 \uc788\uc2b5\ub2c8\ub2e4. \uadf8\ub0e5 \ud3c9\ubc94\ud55c \uc77c\ubc18 \ub300\ud559\uc774\ub77c\uace0 \ubcf4\uba74\n\ud559\uc0ac > \uc57c\uac04\ub300 >= \ubc29\ud1b5\ub300 > \ud559\uc740\uc81c \uc21c\uc785\ub2c8\ub2e4. \ub530\uae30 \uc26c\uc6b4\uac70\ub3c4 \uc774\uc21c\uc785\ub2c8\ub2e4. \ub2e4\ub9cc \uacbd\ub825\uc774 \uc788\uac8c\ub418\uba74 \uc0ac\uc2e4 \uc11c\ub958\uc0c1 \ud559\uc0ac\uc878\uc5c5\ub9cc \ucc44\uc6b0\uba74 \ub418\uae30\uc5d0 \ud558\uae30 \uc26c\uc6b4 \ud559\uc740\uc81c \ucd94\ucc9c\ub4dc\ub9bd\ub2c8\ub2e4 (\ud559\uc740\uc81c + \uc790\uaca9\uc99d)\n\n\uc774\uc678\uc5d0\ub3c4 \ub2e4\ub978 \ud559\ub825\uc744 \ucc44\uc6b8 \uc218 \uc788\ub294 \ubc29\ubc95\uc774 \uc788\ub2e4\uba74 \uc870\uc5b8 \ubd80\ud0c1\ub4dc\ub9bd\ub2c8\ub2e4 \u315c\u315c\n=> \ud559\ub825\uc740 \ud559\uc740\uc81c\ub85c \ucc44\uc6b0\uc2dc\uba74 \ub418\uace0 \uc2dc\uac04\uc774 \ub098\uc2e0\ub2e4\uba74 \uc5ec\uae30\uc11c \uac1c\uc778\ud50c\uc81d (\ud639\uc740 \uc0ac\uc774\ub4dc \ud300\ud50c\uc81d)\uc744 \ud560\uc9c0 \uc815\ucc98\uae30  ...""}]"
